1971;174;0,955289525;0,662417236;0,535390617;0,471997338;0,435320869;0,478188201;0,534234462;1,018017827;1,23219887;1,283661405;1,215421526;1,204088969;1,441514255;1,078476775;0,987473485;1,003000432;1,144363678;1,862687941;2,301774014;2,227539045;1,86564593;1,447239505;1,356538987;1,386017819
1972;134;1,971620336;1,355808651;1,128225297;0,970819556;0,887660833;0,998047135;1,134137094;2,141513735;2,622804728;2,609030043;2,584118927;2,430628869;3,000564429;2,30858855;2,096699772;2,092689583;2,421503943;3,93335505;4,808912829;4,573564865;3,991301503;3,059002326;2,791231248;2,755203652
1973;174;1,436488549;1,026351374;0,814943455;0,697157145;0,664831377;0,708441479;0,802100145;1,498845737;1,893999386;1,930871591;1,899157086;1,816362255;2,130441714;1,646654193;1,511067103;1,470865599;1,735412731;2,904130262;3,448617246;3,372257113;2,858381204;2,231143701;2,038911333;2,055251188
1974;134;0,960924961;0,678406104;0,549715675;0,473178558;0,445290563;0,480124433;0,533002814;1,028084025;1,288364043;1,281394846;1,269660074;1,185104362;1,458810792;1,140476727;0,993941517;1,008041186;1,180242358;1,973412287;2,31577254;2,279765158;1,928117704;1,542812757;1,36962151;1,410371274
1975;151;1,697470711;1,23004518;0,964789629;0,845763919;0,796987331;0,859828742;0,946830514;1,793460906;2,252626426;2,208677349;2,22430255;2,126865319;2,588687244;1,907755838;1,765759579;1,83858875;2,11023302;3,453402279;3,954679254;4,027519812;3,441889589;2,649453356;2,434853133;2,568600849
1976;151;0,048245679;0,038558109;0,027148279;0,023285426;0,024826814;0,026214626;0,027150772;0,056995002;0,048920102;0,054954268;0,064665534;0,058473288;0,07171976;0,05711297;0,054962543;0,055552944;0,055469934;0,116825969;0,149795842;0,137432474;0,092281291;0,081206778;0,067376703;0,069604897
1977;151;0,92161615;0,652231776;0,520993917;0,449774386;0,4385701;0,454254902;0,519311732;1,007565751;1,25139174;1,234407543;1,204403011;1,234629225;1,473979496;1,078423314;0,985374831;0,988760108;1,13176601;1,945267567;2,216879444;2,089649471;1,885959487;1,450442635;1,341025487;1,343873145
1978;154;3,912409616;2,784161955;2,188075664;1,947687871;1,799606084;1,972231075;2,24235748;4,135180364;5,194455083;5,110854511;5,180081543;4,871359484;6,00634739;4,575256939;4,033625356;4,143284523;4,822686507;7,931686151;9,291129761;9,30073308;7,787256983;6,15690693;5,590062481;5,701721483
1979;150;2,114594064;1,472197995;1,168599755;1,023225991;0,977304661;1,056352163;1,199213328;2,190215852;2,818611224;2,734658498;2,659931718;2,597857339;3,208843474;2,433823046;2,186197556;2,23964824;2,620380713;4,191680421;5,215434032;4,94052436;4,003810662;3,274307111;2,991163947;3,109247743
1985;151;0,092904799;0,059657072;0,053183273;0,047124499;0,041662352;0,042514126;0,052045196;0,100471844;0,124318144;0,114912843;0,109469996;0,112400763;0,130635285;0,109563911;0,088609655;0,100339452;0,117355647;0,166362285;0,2646661;0,204693887;0,171355574;0,142089466;0,124104753;0,120636364
1986;134;0,955524153;0,687456299;0,549519517;0,485020682;0,454483046;0,478980855;0,562383212;1,036832754;1,319305112;1,279793266;1,219984192;1,190871263;1,519601668;1,155029653;1,033182846;1,05882267;1,239295529;2,02023203;2,318606513;2,264760645;1,964586572;1,593483242;1,393646744;1,472702559
1987;151;0,103511365;0,08156904;0,061299424;0,051321473;0,05444312;0,057080164;0,069098021;0,116203563;0,139376421;0,136320241;0,147834552;0,14521349;0,174311525;0,127550767;0,120983746;0,115462967;0,13951923;0,240513841;0,27959673;0,271715014;0,225162926;0,168028648;0,165757655;0,173000247
1989;147;0,143222896;0,10434913;0,082482947;0,073894059;0,066783605;0,071034153;0,078075505;0,163946679;0,209384881;0,185534465;0,195849606;0,174748243;0,21286672;0,167585971;0,150536982;0,156275807;0,175368638;0,295253101;0,316275901;0,334000507;0,272850411;0,216294778;0,194972542;0,21299499
1993;174;0,920878796;0,648669505;0,505806055;0,443128631;0,414936281;0,462451533;0,512684341;0,998539603;1,212448157;1,155288134;1,224950098;1,130018797;1,374738627;1,043379638;0,934924797;0,95822578;1,106959957;1,919900894;2,173966692;2,124461946;1,858365863;1,489448323;1,308423278;1,330082577
1994;153;3,596577635;2,519898027;2,014655304;1,764227702;1,662245516;1,768726895;2,033443302;3,910861497;4,704360899;4,654554608;4,560982632;4,367235581;5,277881648;4,136595084;3,719542051;3,788629737;4,355023178;7,132131109;8,28874399;8,175068005;7,065673982;5,650458432;4,984662836;5,182394527
1995;153;1,792902759;1,281353501;1,024195394;0,892910557;0,832917394;0,909895027;1,03585527;1,968395296;2,373214125;2,3362915;2,389828608;2,271435105;2,727734645;2,155480363;1,916256212;1,917325447;2,214951237;3,57294723;4,170546248;4,302404086;3,64192002;2,834989883;2,593528722;2,701157683
1996;176;6,572770304;4,621259525;3,702298855;3,259941567;3,066318554;3,318197931;3,744313908;7,128080912;8,65232342;8,608856068;8,563366298;8,35381466;9,971531659;7,702637377;6,891623578;7,032236926;8,055928553;13,43763041;15,8763102;15,5458345;13,24831518;10,41848464;9,487685825;9,582490067
1997;176;3,053668749;2,162452601;1,746324151;1,511680366;1,440031139;1,569473368;1,756476807;3,333539205;4,094049262;3,999829398;4,057290857;3,920860397;4,600937917;3,537568765;3,180507496;3,278342985;3,840846008;6,125488578;7,367361421;7,183521089;6,17539959;4,938822864;4,429294653;4,485710286
1998;175;2,616104889;1,827442596;1,49873653;1,280753196;1,218752388;1,296832837;1,490991006;2,839759805;3,442580716;3,449741953;3,406899604;3,2519201;3,933441422;2,999289396;2,700248625;2,779270516;3,182575361;5,290323107;6,119111285;6,065317461;5,220105405;4,113486725;3,791058537;3,778688458
1999;176;0,574217896;0,400393725;0,316967003;0,274213012;0,272744556;0,29584852;0,322661288;0,619620838;0,745067891;0,73693332;0,737697147;0,725658633;0,831678945;0,66981948;0,599303587;0,61995176;0,700417906;1,118454279;1,388866212;1,376455901;1,116593376;0,871028529;0,816623635;0,868426763
2000;175;1,202974426;0,870759834;0,672658654;0,574135675;0,553920435;0,60086908;0,673249439;1,215361841;1,594499504;1,572985237;1,512287209;1,530399508;1,794076939;1,414222725;1,210660459;1,246542366;1,42457787;2,358973495;2,889588087;2,754286794;2,297414208;1,899928776;1,651420727;1,773280933
2001;176;0,220882933;0,16183791;0,130549409;0,105000913;0,110997529;0,115919583;0,127720566;0,23501357;0,317701339;0,317182137;0,272239647;0,270841831;0,324633024;0,272627611;0,228048912;0,231483484;0,299660333;0,480141012;0,574722171;0,537353758;0,446342208;0,349620025;0,310551102;0,310994729
2002;176;0,626349346;0,438036945;0,362479208;0,314358924;0,298293948;0,303533471;0,340974491;0,640372114;0,805931746;0,801156944;0,795621066;0,802560553;0,924599246;0,724148207;0,652749831;0,661158614;0,761372977;1,321467773;1,524713214;1,459536384;1,255431107;0,962227792;0,880809739;0,93004354
2003;176;0,249764432;0,178043419;0,144881887;0,124529489;0,118892598;0,133011314;0,14534854;0,267237718;0,303775589;0,344432617;0,329442013;0,30577394;0,357658249;0,274438561;0,278700479;0,274352466;0,306278896;0,538205854;0,628122579;0,620539978;0,475756118;0,413094473;0,38130942;0,373923054
2004;176;0,247519257;0,178114256;0,134102493;0,120357468;0,111063732;0,126057538;0,141787906;0,269989395;0,34255786;0,323420394;0,33126464;0,328425963;0,358773838;0,278780944;0,25243226;0,262408519;0,292535275;0,527728647;0,54194474;0,626017902;0,45486574;0,407682221;0,362311581;0,36112255
2005;176;0,243585863;0,172657034;0,144538068;0,12070022;0,11166942;0,128033707;0,144138625;0,261691043;0,346177192;0,310037796;0,324272918;0,315709006;0,371938618;0,319737179;0,273642563;0,263948112;0,293322361;0,498530438;0,615299536;0,586472226;0,511589208;0,390001191;0,373931968;0,342731958
2007;174;0,127318303;0,089468697;0,076823532;0,064344287;0,061383841;0,066908021;0,078053596;0,1487744;0,19068722;0,163208429;0,183654686;0,171334337;0,21315351;0,14561635;0,134952112;0,13545234;0,163347479;0,25431938;0,316324129;0,325395766;0,274914751;0,216244626;0,188568464;0,185577496
2010;175;0,26848673;0,191466895;0,147983244;0,138432824;0,12900126;0,135667834;0,152977445;0,279860262;0,3752419;0,352115193;0,370713148;0,344600052;0,424896756;0,313486843;0,302067606;0,269937355;0,342752216;0,520540083;0,641750882;0,5956284;0,52783865;0,433772466;0,379083672;0,381607143
2011;175;0,323396068;0,238864812;0,203331345;0,172748962;0,155933435;0,170897623;0,190839525;0,351253873;0,448213811;0,455147625;0,460032287;0,42069251;0,545671816;0,399015624;0,349591511;0,370414657;0,41869728;0,669592239;0,863390511;0,778220317;0,693418941;0,576806934;0,496808794;0,471483787
2012;175;0,257531673;0,178357268;0,14546824;0,126498646;0,120996306;0,130475343;0,139018751;0,272409443;0,319654883;0,324163803;0,346096584;0,326894209;0,386405771;0,288400011;0,276880573;0,269201177;0,316372543;0,522143744;0,62898863;0,606873803;0,520104594;0,404080724;0,371349671;0,360839872
2013;175;0,822438256;0,621230304;0,480014798;0,424612111;0,405880471;0,43369572;0,492491386;0,893201507;1,122078695;1,109219634;1,13629892;1,10033402;1,350000466;1,003072973;0,903083528;0,963818141;1,076629958;1,703914763;2,064651936;1,980360853;1,735971203;1,358927723;1,213325922;1,272940971
2014;176;0,424008901;0,294295494;0,235004323;0,210080697;0,201236355;0,213155512;0,245840438;0,445282579;0,585854047;0,532432736;0,557661392;0,530357795;0,643728728;0,493558141;0,437826027;0,462914879;0,50610231;0,799598713;0,917375842;1,008964862;0,837777904;0,68595716;0,591426119;0,597237724
2015;176;0,324141792;0,245219273;0,194687389;0,16360715;0,160357206;0,169185271;0,190373017;0,379149085;0,441136218;0,462396538;0,454655851;0,41773584;0,511000043;0,396231575;0,359188062;0,378870298;0,396259267;0,721005323;0,788097334;0,88893641;0,689425826;0,513389149;0,486846399;0,498198461
2016;176;1,32796849;0,946387892;0,773555032;0,66898589;0,62143001;0,678191741;0,748040315;1,455615314;1,857988423;1,752663429;1,725037432;1,729820138;2,024613737;1,593295408;1,439535395;1,401427066;1,640893636;2,698443005;3,082182478;3,374492433;2,750139221;2,176677718;1,917189428;1,995030811
2017;146;4,788031664;3,433860833;2,745207465;2,370065118;2,263368792;2,428835238;2,776691769;5,148048018;6,554146385;6,388858686;6,358689093;6,138726169;7,318433098;5,69305588;5,040976734;5,208621065;5,944759952;9,827274367;11,60256785;11,24175537;9,669732619;7,568563468;6,909007023;7,207200565
2018;146;2,995194187;2,129660628;1,679726775;1,477822075;1,404105177;1,4923283;1,688761703;3,25313321;3,91777775;3,851399952;3,889224627;3,74314395;4,621163766;3,483620395;3,173793206;3,140598413;3,659922807;6,009515001;7,289036629;6,963131417;5,886780279;4,684084818;4,201128173;4,344188978
2019;147;1,869633413;1,315237435;1,076771318;0,921080908;0,887442996;0,943360306;1,072439325;2,070413034;2,466705009;2,424618957;2,368446386;2,407486956;2,912806216;2,167174292;1,994207142;1,973051127;2,275866798;3,775780449;4,615438123;4,337278214;3,71721113;2,942642527;2,706475223;2,766917425
2020;149;0,172323044;0,124289857;0,097050418;0,085134123;0,077545402;0,092897589;0,105377409;0,185688423;0,220512959;0,2245963;0,237974294;0,223340528;0,276449167;0,202106616;0,183639281;0,192442503;0,22985051;0,373897496;0,411010948;0,416847928;0,341333825;0,266337095;0,235920017;0,275923404
2021;152;4,929674234;3,545469806;2,798434736;2,471669742;2,301996685;2,514519446;2,841286075;5,350570586;6,734412705;6,5457287;6,495045183;6,219677272;7,514205182;5,763288471;5,118254584;5,281187409;6,150862128;10,16050821;11,85616698;11,57222087;9,938017187;7,860533088;7,004801043;7,367676007
2022;163;2,125088296;1,552272175;1,218102769;1,06758339;0,998760017;1,062416911;1,215911261;2,340796122;2,836802572;2,808122022;2,824768471;2,715534741;3,231833152;2,53322469;2,215587579;2,27885394;2,633512454;4,301323329;5,170432328;5,005541333;4,293509308;3,359838243;3,110741699;3,126043283
2023;172;0,713189229;0,506029397;0,406577269;0,354877896;0,343372058;0,362568426;0,41565944;0,763373492;0,952173374;0,95689564;0,948268966;0,921639912;1,056976887;0,812718125;0,768362538;0,784498448;0,879007537;1,508223789;1,651179424;1,675315958;1,454323444;1,149947586;1,029800058;1,024075218
2024;152;0,862702401;0,603605353;0,481344376;0,420999001;0,390524873;0,422323293;0,481319918;0,922085649;1,104902758;1,107968927;1,125185808;1,124050391;1,307871435;1,001262704;0,914483869;0,896417262;1,072524842;1,800179266;1,974037408;1,988519825;1,688778294;1,344801064;1,26860886;1,268061199
2025;162;0,115225398;0,083918648;0,059215247;0,049549801;0,049799047;0,056232009;0,067375748;0,108996425;0,149783753;0,147736519;0,130326207;0,133404902;0,159230768;0,124915757;0,111405558;0,114600836;0,14692944;0,219370382;0,264551296;0,227083852;0,218227618;0,181047305;0,162584;0,160827214
2026;152;2,190070066;1,565782994;1,249171607;1,079570711;1,018152052;1,124039652;1,269023229;2,385832866;2,912155495;2,817359583;2,85555352;2,819338043;3,349312676;2,552325332;2,287878405;2,361621491;2,742007012;4,4617744;5,251081114;5,101425073;4,380260126;3,497324986;3,17253826;3,213034204
2027;152;0,39411091;0,272893616;0,216340352;0,196694252;0,18529095;0,196100916;0,206850094;0,425245625;0,532184187;0,534198341;0,509951376;0,480384524;0,626682615;0,438344209;0,396082237;0,419552428;0,464842442;0,813091972;0,969897541;0,91785602;0,796474588;0,626514001;0,593862145;0,598806103
2028;165;2,200834438;1,535528439;1,243565236;1,075919746;1,01514207;1,105740859;1,238618214;2,282529858;2,897636145;2,799376884;2,875268709;2,778924312;3,338882493;2,517441731;2,230570665;2,33230274;2,731929362;4,287559452;5,125783314;5,119542001;4,3596823;3,371551858;3,179226952;3,184981476
2029;165;0,778551861;0,536616412;0,424104887;0,370283907;0,353744938;0,400872656;0,440005833;0,866425181;1,060137675;0,980498941;0,988636596;0,937103414;1,177351114;0,879758724;0,815243918;0,798551231;0,936224582;1,59911899;1,888820832;1,825111516;1,50713739;1,120692049;1,088727855;1,103430684
2030;165;1,074073324;0,756621381;0,598126248;0,539850381;0,503424543;0,557308118;0,595811673;1,175432927;1,387653715;1,382830359;1,365007404;1,318029438;1,57669452;1,273808376;1,138281705;1,112399374;1,289723682;2,242953229;2,583768483;2,575300246;2,120637936;1,61828699;1,546098416;1,533532738
2031;150;2,305031929;1,604576021;1,299975902;1,133504036;1,067522316;1,14874271;1,289217398;2,465287808;2,976486136;2,966295374;3,072251986;2,766439699;3,410293671;2,66164671;2,40895107;2,448399624;2,797309886;4,563177127;5,444337226;5,443643034;4,675384157;3,592669532;3,230129663;3,348398223
2032;150;0,440750907;0,301948456;0,246931785;0,207327346;0,204149621;0,217987696;0,24204415;0,479361306;0,559567087;0,542235032;0,538559858;0,53418251;0,661122914;0,497557533;0,441876339;0,475694701;0,523540703;0,811040042;1,018569935;0,925015377;0,904568257;0,682688552;0,626070505;0,610858012
2033;150;0,121867844;0,087862106;0,074935032;0,057919543;0,059793546;0,063872847;0,073595616;0,128178704;0,1614117;0,173617484;0,169771397;0,153811911;0,188072926;0,149049476;0,123679687;0,127975346;0,166504684;0,247579782;0,290406881;0,291762789;0,27125066;0,212030379;0,190354604;0,191784049
2034;149;1,690601825;1,196232136;0,936761793;0,849399298;0,803099601;0,856118379;0,995082059;1,825231199;2,281808098;2,243410122;2,220970177;2,185571879;2,564217956;1,940960527;1,760817425;1,821228898;2,11283501;3,431511322;4,17080079;4,005900903;3,417220811;2,703420772;2,413012486;2,50529596
2035;148;1,189411678;0,853749451;0,688903631;0,576626759;0,553829945;0,605696953;0,662004312;1,250505477;1,624319279;1,585171937;1,550295137;1,464931778;1,857809614;1,390905806;1,229340938;1,278966455;1,460262167;2,427935785;2,849304989;2,717433748;2,296086148;1,89359266;1,689183986;1,735855832
2036;149;0,051587083;0,037521493;0,026684802;0,026681157;0,023594067;0,028878231;0,029746617;0,058914735;0,063034424;0,073973399;0,068879599;0,068108072;0,080873644;0,073881798;0,052614041;0,054300893;0,054765081;0,110887352;0,117778877;0,101369924;0,09037785;0,070012253;0,073367488;0,0712487
2037;152;2,241590882;1,664120743;1,296652267;1,123169691;1,066994471;1,167543205;1,325038027;2,564143479;3,018741719;2,950546112;3,048476123;2,980013502;3,523081188;2,73272703;2,446384168;2,502671209;2,835715536;4,752533767;5,398831097;5,334900905;4,699147288;3,70592275;3,332704787;3,441804444
2038;152;4,707669187;3,391159933;2,686879493;2,358014828;2,232252849;2,422342083;2,699820949;5,138263769;6,503280282;6,15992373;6,241131351;5,965461005;7,365452092;5,521550876;4,941576842;5,019023245;5,834430376;9,690309543;11,28846312;11,08085193;9,610542607;7,504002894;6,867969871;7,039068255
2039;151;1,270897362;0,855192842;0,699615295;0,622059829;0,568689486;0,635381008;0,69388265;1,305156456;1,630398778;1,592277778;1,643886528;1,556486894;1,887794302;1,431598574;1,320769022;1,342611524;1,504924899;2,50323128;2,98348535;2,913496807;2,583465715;2,109380531;1,739502666;1,805173053
2040;152;2,92053648;2,048845929;1,652884707;1,449236959;1,355862015;1,464952841;1,688860004;3,089788625;3,956269863;3,797264626;3,885430693;3,646714557;4,593824701;3,452700115;3,034652952;3,106023021;3,592830678;6,063987903;7,067079294;6,799262367;5,843545303;4,585157596;4,093678467;4,311531896
2041;152;0,890168835;0,631002883;0,504540306;0,432104999;0,420777079;0,458542593;0,515314191;0,997281786;1,183869427;1,159480615;1,177963223;1,124967145;1,303198361;1,032966506;0,941493394;0,932990277;1,07346132;1,838791044;2,076343005;2,105754724;1,819883655;1,42230592;1,284679783;1,24582677
2042;151;1,846358198;1,341144444;1,100682921;0,916145934;0,866295662;0,942349308;1,074089405;2,038541788;2,571070495;2,534286606;2,477461229;2,387165219;2,817901592;2,21940395;1,972137187;2,023994633;2,364473772;3,86019815;4,508550785;4,450174865;3,816656489;2,965855581;2,693486426;2,74439644
